index Rot.err.(deg/100m) Trans.err.(%) length speed
2680 3.215918573977776e-05 0.006078140045206095 500 27.472527472527474
2680 2.1569432206538245e-05 0.006341870436819765 600 27.906976744186046
2680 7.694489607891142e-05 0.006574300872506966 700 11.705685618729095
2680 3.4762464727430024e-05 0.005273898868741781 800 12.519561815336463
2690 0.0001723194245174891 0.008100178188253792 100 37.03703703703704
2690 0.0002745944678230327 0.00873709144088797 200 34.48275862068965
2690 5.324745544516557e-05 0.007262258709902697 300 25.0
2690 2.9992754451238435e-05 0.005184586536742825 400 25.974025974025974
2690 3.54437014362687e-05 0.0039055462892228546 500 27.173913043478258
2690 3.451083578941042e-05 0.004574730432886322 600 26.905829596412556
2690 6.04487631533714e-05 0.004593529409226885 700 11.51315789473684
2690 3.8444332489008365e-05 0.0041660898073965485 800 12.461059190031152
2700 0.00010646952664481028 0.006356964264297415 100 37.03703703703704
2700 0.0001295364635231036 0.00661611051311871 200 25.64102564102564
2700 8.510955552053345e-05 0.010242631474772917 300 24.0
2700 7.73901506422972e-05 0.013730037080069797 400 25.64102564102564
2700 6.678200819937977e-05 0.016402802058172107 500 26.595744680851062
2700 6.585847330571535e-05 0.018445117055564328 600 24.489795918367346
2700 4.905599165165132e-05 0.0166129628212412 700 11.419249592169656
2700 5.959401670407414e-05 0.013545988648909551 800 12.441679626749611
2710 0.00018627539475337893 0.010940176071113281 100 33.333333333333336
2710 0.00011902194904129374 0.008448167609601834 200 21.978021978021978
2710 6.350908554877369e-05 0.008275947743315328 300 23.4375
2710 5.4667513485939034e-05 0.009084773010777201 400 25.31645569620253
2710 4.05691340052649e-05 0.01076659994676766 500 25.906735751295336
2710 6.557010797196755e-05 0.0119139975911577 600 10.344827586206897
2710 4.2621872721486655e-05 0.010242813631439458 700 11.363636363636363
2710 5.096354986172355e-05 0.008721662294701426 800 12.4031007751938
2720 0.00013514036100522193 0.014481137727269049 100 26.31578947368421
2720 0.00013217285488125203 0.012580624298120381 200 20.408163265306122
2720 7.946959139541079e-05 0.0145329815841897 300 23.25581395348837
2720 5.176648449893916e-05 0.01654528395240785 400 24.844720496894407
2720 7.696411568279698e-05 0.018053351800667944 500 24.509803921568626
2720 5.730602535712536e-05 0.017015598175027454 600 10.238907849829351
2720 6.92808882679327e-05 0.013587379495610362 700 11.345218800648297
2720 5.130641486417113e-05 0.010901941546000958 800 12.383900928792569
2730 0.0003865210208779988 0.006723351701939901 100 17.241379310344826
2730 0.00017614508214457386 0.01563735937765986 200 20.0
2730 0.00012276908638316001 0.020993489693597243 300 23.076923076923077
2730 0.00010547775998879242 0.024323136759587152 400 24.539877300613497
2730 0.00012145420382423639 0.026421906948334836 500 9.174311926605505
2730 9.299700032188812e-05 0.022823655719446286 600 10.204081632653061
2730 7.756106332268768e-05 0.018676505342290785 700 11.345218800648297
2730 6.156865527584346e-05 0.01551224643689256 800 12.383900928792569
2740 0.00032130028221930403 0.015220005678930983 100 15.625
2740 0.00017949828714305144 0.02504517299478444 200 20.2020202020202
2740 0.00012743696722436492 0.028522902773460684 300 23.076923076923077
2740 8.53513966599822e-05 0.03040679380125539 400 24.096385542168672
2740 0.0001143524394696217 0.03042114242541322 500 9.057971014492754
2740 7.60186933130885e-05 0.023392945600431564 600 10.221465076660987
2740 8.126229850675639e-05 0.018042854418240904 700 11.363636363636363
2740 8.210034290681777e-05 0.014126243710451947 800 12.422360248447204
2750 0.0008036892931611779 0.03961066155441853 100 15.873015873015872
2750 0.00041572135430091724 0.05939647277919103 200 20.83333333333333
2750 0.0002811372389819357 0.06603791075154351 300 23.622047244094485
2750 0.00022663491569323602 0.06947273393874882 400 23.952095808383234
2750 0.00020448938869069977 0.06659389756991738 500 9.074410163339383
2750 0.00018009870860351843 0.052127779642168276 600 10.273972602739725
2750 0.0001409794426161157 0.041929181899298125 700 11.437908496732026
2750 0.000128606572961682 0.0344198258347012 800 12.480499219968797
2760 0.00013860467463468242 0.005809152347928024 100 16.94915254237288
2760 7.705887482384461e-05 0.003586308315105403 200 21.978021978021978
2760 6.426819875531843e-05 0.0053503048560694785 300 24.590163934426226
2760 6.48453934777809e-05 0.006120813331346612 400 23.952095808383234
2760 3.135461318468207e-05 0.0042732764834513895 500 9.124087591240874
2760 2.8780022724523668e-05 0.002622159343669745 600 10.362694300518134
2760 3.3688823309703e-05 0.002472692088772209 700 11.532125205930807
2760 2.446879023324712e-05 0.0020025743582942983 800 12.598425196850394
2770 0.00015670092825270212 0.027314789681747578 100 18.867924528301884
2770 9.344053604900114e-05 0.023122030219802574 200 23.80952380952381
2770 6.264801160538309e-05 0.022300967350794038 300 25.86206896551724
2770 5.6747818120900755e-05 0.02179749940308627 400 23.952095808383234
2770 3.9664522921904364e-05 0.018743610001913352 500 9.242144177449168
2770 5.5470105927888113e-05 0.014508980819064855 600 10.489510489510488
2770 3.8663185445620366e-05 0.011502073021740077 700 11.666666666666666
2770 3.58023552656296e-05 0.010074026081310049 800 12.738853503184712
2780 0.00020291712060180523 0.0318784066775962 100 21.27659574468085
2780 0.0001082010768310159 0.027999340677775843 200 25.974025974025974
2780 8.792952031601e-05 0.02703048005622658 300 27.522935779816514
2780 4.4556924896390796e-05 0.026539394277039136 400 8.23045267489712
2780 6.818065807792387e-05 0.02094390007773558 500 9.345794392523365
2780 5.8805910651974744e-05 0.015226329399906806 600 10.619469026548673
2780 4.530469018201292e-05 0.011421407498017917 700 11.804384485666104
2780 4.705776063551832e-05 0.009573510568355795 800 12.882447665056361
2790 0.00025046236560717644 0.030602028906638608 100 23.80952380952381
2790 9.224264763109948e-05 0.025639936845877856 200 27.77777777777778
2790 9.279851521915421e-05 0.024073152709251356 300 28.571428571428573
2790 8.310268808629358e-05 0.02406587937100035 400 8.179959100204497
2790 6.612792389359847e-05 0.017775294901125765 500 9.433962264150944
2790 5.444903064540056e-05 0.013985407251854976 600 10.73345259391771
2790 4.849582526704987e-05 0.012734071242225567 700 11.904761904761903
2790 4.940626991616257e-05 0.012951268328021969 800 12.987012987012987
2800 0.00027641389663828617 0.023812448496104643 100 26.31578947368421
2800 0.00015565876761898363 0.021126700745412785 200 29.41176470588235
2800 9.648164879225336e-05 0.020523398606274997 300 28.846153846153847
2800 8.059350046042292e-05 0.020636043783139803 400 8.16326530612245
2800 7.490471179476248e-05 0.01815389332265989 500 9.505703422053232
2800 7.697530348624952e-05 0.01690812800850687 600 10.81081081081081
2800 8.638848719024282e-05 0.016775578303170013 700 12.006861063464836
2800 5.890779228728947e-05 0.017130755816739552 800 13.09328968903437
2810 7.672973727821557e-05 0.010631206305513903 100 28.571428571428573
2810 6.095547898953807e-05 0.010120738227193303 200 30.76923076923077
2810 5.1087608895435056e-05 0.009858458471870675 300 28.571428571428573
2810 7.19680434579311e-05 0.010243239290503428 400 8.16326530612245
2810 5.9769834912265114e-05 0.008168378137683747 500 9.56022944550669
2810 3.479724861686812e-05 0.007390001779118952 600 10.88929219600726
2810 3.7171924834962926e-05 0.007163909654355484 700 12.068965517241379
2810 3.113507494797603e-05 0.0075248627607840506 800 13.157894736842104
2820 5.120519881831899e-05 0.0065717384607412895 100 30.3030303030303
2820 2.532363405080716e-05 0.006256310054228331 200 31.25
2820 4.8714411350179845e-05 0.006021451684914117 300 26.785714285714285
2820 1.074161811973297e-05 0.006374399955409618 400 8.16326530612245
2820 2.6126956736373875e-05 0.0053032404357733366 500 9.615384615384615
2820 2.1108349193307084e-05 0.004757889879084378 600 10.92896174863388
2820 1.3884768737549926e-05 0.004405642231503701 700 12.131715771230501
2820 1.6561826923390324e-05 0.004761904674438188 800 13.223140495867769
2830 8.235161237803847e-05 0.00652480346155611 100 31.25
2830 5.13935207416794e-05 0.005262904157377553 200 30.76923076923077
2830 0.0001497816085208113 0.006119492660994174 300 6.696428571428571
2830 6.295750718255733e-05 0.005930432400913538 400 8.179959100204497
2830 3.479259670076862e-05 0.0055558091330367085 500 9.633911368015413
2830 3.270060811410946e-05 0.005497711837769029 600 10.968921389396709
2830 3.920718334536157e-05 0.00567259936862114 700 12.173913043478262
2830 3.063124255985166e-05 0.006022920316491141 800 13.24503311258278
2840 0.00021285227652224968 0.00960133202891381 100 31.25
2840 6.254471214742481e-05 0.007851179892126558 200 28.98550724637681
2840 0.00011082885796019607 0.00844493917282213 300 6.593406593406593
2840 5.0573636979671874e-05 0.006433506457471764 400 8.179959100204497
2840 5.1549039601328744e-05 0.006682165659229899 500 9.652509652509652
2840 3.869872365605035e-05 0.007809044124396659 600 10.968921389396709
2840 4.1644785039471116e-05 0.00891376331535442 700 12.173913043478262
2840 3.1345290122036745e-05 0.009823317983900742 800 13.266998341625206
2850 4.425731816662369e-05 0.005267205618105501 100 30.3030303030303
2850 8.72043775846304e-05 0.005246566992033166 200 25.31645569620253
2850 2.1712219914521684e-05 0.0064667318799930835 300 6.550218340611353
2850 3.605319300434174e-05 0.005614247237836224 400 8.179959100204497
2850 3.7834886714027396e-05 0.0057464926162188725 500 9.652509652509652
2850 2.8135587261824887e-05 0.005494716797201717 600 10.989010989010989
2850 2.951230826244902e-05 0.005969813687617544 700 12.19512195121951
2850 2.4568292474812797e-05 0.006791567679340927 800 13.266998341625206
2860 0.0001766211460910665 0.00488838618157884 100 28.571428571428573
2860 0.0002252777361118638 0.005979802703798793 200 4.78468899521531
2860 0.00010190442117461433 0.0061818428198155495 300 6.5359477124183
2860 5.716180821407143e-05 0.007187323029048156 400 8.179959100204497
2860 5.028571782331386e-05 0.008067590776383126 500 9.671179883945841
2860 5.135004350709957e-05 0.00880423314230848 600 11.009174311926605
2860 4.0059238815571645e-05 0.009489842329323872 700 12.19512195121951
2860 4.857166695262988e-05 0.010302199417598546 800 13.311148086522461
2870 0.00010316509062830871 0.008327880045122422 100 26.31578947368421
2870 0.00012006376289857486 0.009168473528634806 200 4.705882352941177
2870 1.4596891834587446e-05 0.007158258719975518 300 6.5359477124183
2870 2.588769163293724e-05 0.006933522496530541 400 8.19672131147541
2870 3.7292741515753864e-05 0.007524274692490506 500 9.689922480620154
2870 2.5411176198116096e-05 0.007935356694423372 600 11.02941176470588
2870 2.2768933062003467e-05 0.008642365209237446 700 12.216404886561953
2870 2.1877316344361507e-05 0.00985841082623135 800 13.333333333333334
2880 0.00026931014910071374 0.008369763078262437 100 21.739130434782606
2880 8.002388481178976e-05 0.009362347730727848 200 4.68384074941452
2880 8.004124906691366e-05 0.00828692167859066 300 6.550218340611353
2880 6.187576915349103e-05 0.008522279024700928 400 8.23045267489712
2880 5.1049881977690865e-05 0.008454100843084138 500 9.70873786407767
2880 5.244471339028931e-05 0.009040090531725482 600 11.049723756906076
2880 3.6502956573116044e-05 0.00964593864061677 700 12.259194395796847
2880 4.3860982908954894e-05 0.010931546041651767 800 13.37792642140468
2890 0.0004523392923111136 0.008007393739136769 100 2.6178010471204187
2890 8.608848673522423e-05 0.008526215755715964 200 4.694835680751174
2890 4.71632437876143e-05 0.008228106465219587 300 6.578947368421052
2890 2.3280760842569974e-05 0.008853829811872794 400 8.24742268041237
2890 3.720036721087443e-05 0.008731163989621349 500 9.746588693957115
2890 3.143600517743546e-05 0.00922640308264723 600 11.090573012939002
2890 2.6158657329024758e-05 0.010350574918741797 700 12.302284710017574
2890 2.608415837156546e-05 0.011535187069401109 800 13.445378151260504
2900 0.00027491461462772883 0.01178497429970122 100 2.5839793281653747
2900 4.110191784498001e-05 0.009076974287806237 200 4.716981132075471
2900 3.9091491896307156e-05 0.009183037077914232 300 6.62251655629139
2900 7.119146890289204e-05 0.00953751445657535 400 8.29875518672199
2900 3.930669947442078e-05 0.009833701072954757 500 9.803921568627452
2900 3.343064115523608e-05 0.010376885734896445 600 11.131725417439702
2900 5.4403191307731335e-05 0.011437077656899424 700 12.367491166077738
2900 3.968094807319423e-05 0.012551538801855708 800 13.513513513513512
2910 0.0002679041139795163 0.016922004120111765 100 2.5839793281653747
2910 8.275011464815382e-05 0.013075034683201673 200 4.750593824228028
2910 5.7129680427394e-05 0.012810641457721301 300 6.681514476614699
2910 6.163198259595281e-05 0.013259735427785855 400 8.368200836820083
2910 4.334039593408613e-05 0.01361529530774028 500 9.881422924901186
2910 3.766892880795505e-05 0.014175606489312894 600 11.235955056179774
2910 3.943727526850031e-05 0.01563824472401968 700 12.4777183600713
2910 4.272940717634907e-05 0.01655876513799212 800 13.605442176870747
2920 0.00020804265902393484 0.019779701613504938 100 2.604166666666666
2920 0.0001006289288378634 0.017115930478931035 200 4.8076923076923075
2920 5.5232852153838374e-05 0.018353309183527955 300 6.756756756756756
2920 4.1972905480170726e-05 0.018534856925659746 400 8.456659619450317
2920 4.4994606792733305e-05 0.01912164304517951 500 9.98003992015968
2920 3.986660946875753e-05 0.019785004582975566 600 11.342155009451794
2920 3.426115523833011e-05 0.020926496734207628 700 12.589928057553957
2920 4.0689340138996636e-05 0.02192053719582141 800 13.722126929674099
2930 0.00013751473132422612 0.02307275574145118 100 2.638522427440633
2930 0.00010284059570544615 0.019678730561791098 200 4.878048780487805
2930 3.946659374339481e-05 0.020073932442108262 300 6.833712984054669
2930 3.127733613925696e-05 0.01907851484527282 400 8.565310492505352
2930 3.474648528022379e-05 0.01945616819660571 500 10.1010101010101
2930 3.195541403406573e-05 0.020155099324708953 600 11.47227533460803
2930 3.390930309679688e-05 0.0214971559666011 700 12.727272727272727
2930 4.2045403814736215e-05 0.022240482753151967 800 13.86481802426343
2940 8.560094721387756e-05 0.022715713230103976 100 2.6809651474530827
2940 6.21134163105346e-05 0.017225737820786676 200 4.962779156327543
2940 1.7900088518279676e-05 0.016945549844552706 300 6.960556844547564
2940 2.2957702649638323e-05 0.016167769548517993 400 8.714596949891066
2940 2.458381899794325e-05 0.016241525589755303 500 10.245901639344261
2940 2.9222776200969817e-05 0.01711149484535781 600 11.627906976744185
2940 2.7231004884884686e-05 0.018275437877371497 700 12.915129151291513
2940 3.569347074394241e-05 0.018981812825053016 800 14.059753954305798
2950 3.957750492442776e-05 0.022385484013335292 100 2.7548209366391183
2950 7.694062762456409e-05 0.016220364501050452 200 5.089058524173027
2950 1.5241312066205998e-05 0.015901150959479995 300 7.109004739336492
2950 2.9067769385977988e-05 0.014647899906402514 400 8.88888888888889
2950 2.9357057359079736e-05 0.014437437033078173 500 10.4384133611691
2950 3.306727799178826e-05 0.015213670015353701 600 11.857707509881422
