index Rot.err.(deg/100m) Trans.err.(%) length speed
3210 0.00021209831243370312 0.05299356437731471 300 15.544041450777202
3210 0.00012085275472849558 0.04807277986346247 400 16.0
3210 0.00011423287758419146 0.04607173393612536 500 15.06024096385542
3220 0.00014098500131146807 0.006352706307017874 100 16.666666666666668
3220 0.00018536178280803198 0.011205733581517344 200 15.037593984962406
3220 0.0001320694972735073 0.010901247960011776 300 15.789473684210526
3220 6.80189479825215e-05 0.010562513885177382 400 16.3265306122449
3230 0.0002116269280646925 0.006987973421221847 100 17.543859649122805
3230 0.00015126823806674522 0.011004622226578149 200 15.15151515151515
3230 5.384408092225528e-05 0.008660557167230553 300 15.873015873015872
3230 7.198825561814368e-05 0.005959834294436801 400 16.46090534979424
3240 0.0002147646339615111 0.011196956592152392 100 18.181818181818183
3240 0.00017251316301601343 0.01608162270283841 200 15.384615384615385
3240 9.25609994674044e-05 0.017299417633537765 300 15.873015873015872
3240 9.499803988197011e-05 0.017829903504461314 400 16.52892561983471
3250 0.000277153235514829 0.013488567066520168 100 18.867924528301884
3250 0.00014478909970988947 0.014960929345005957 200 15.625
3250 4.8853769687547314e-05 0.01073842370833025 300 15.957446808510637
3250 6.651136720778817e-05 0.007148357220052786 400 16.52892561983471
3260 0.00021664927379122279 0.009032585910252156 100 17.857142857142854
3260 0.00014225287883324212 0.01357902650826338 200 15.625
3260 6.170790261103191e-05 0.011128226612037766 300 16.0427807486631
3260 5.839654779884981e-05 0.010414346920951391 400 16.39344262295082
3270 0.0002240329301125499 0.014407545880405673 100 14.492753623188404
3270 0.00010724605595251337 0.012876123224906246 200 15.503875968992247
3270 7.286947045463297e-05 0.010128814345290059 300 16.0427807486631
3270 9.865844386344976e-05 0.009953774308049036 400 15.384615384615385
3280 0.00030724750476770145 0.006281978779884254 100 13.333333333333334
3280 0.00010705485583537023 0.006008992536912717 200 15.15151515151515
3280 0.00012280807011398644 0.01185825830600861 300 16.0427807486631
3290 0.00022168270563289506 0.008758985293291855 100 12.987012987012987
3290 0.00013429636106997262 0.009611248138912063 200 14.705882352941176
3290 9.185834590908158e-05 0.01448776892211536 300 15.873015873015872
3300 0.00031598145893153357 0.01368170405745299 100 12.987012987012987
3300 0.00019478893750093517 0.021623281282862367 200 14.5985401459854
3300 0.00015396283977232468 0.027485952753114194 300 15.789473684210526
3310 0.00021543901584696507 0.015776578310504368 100 13.333333333333334
3310 0.00018494541969611299 0.020411437679165482 200 14.814814814814815
3310 0.00010708217313691683 0.025118327034689122 300 15.789473684210526
3320 0.0002928842787294458 0.024437445737292153 100 14.08450704225352
3320 0.00016103532326595826 0.02442272946324156 200 15.384615384615385
3320 0.00010542723435998207 0.027073824135698324 300 15.789473684210526
3330 0.00026677215038905047 0.033555287240920675 100 15.384615384615385
3330 5.9275413711121544e-05 0.021036361844612484 200 16.129032258064516
3330 8.014546603413144e-05 0.015902235816960503 300 15.789473684210526
3340 0.0002200526722775008 0.028243874890740275 100 16.666666666666668
3340 6.199987847997121e-05 0.01911393932341803 200 16.94915254237288
3340 6.699260836252747e-05 0.015766654488130805 300 15.463917525773194
3350 0.0002899428683391696 0.019607740967134503 100 17.241379310344826
3350 0.00022531248365247633 0.02590125686177057 200 17.543859649122805
3360 0.00028018262285943224 0.020557095319503074 100 16.94915254237288
3360 0.0001645063779863155 0.026927152659383783 200 17.699115044247787
3370 0.0002714622137752213 0.013636360507546276 100 16.39344262295082
3370 0.00010234171352426944 0.01911244922767428 200 17.699115044247787
3380 0.00021654487786068133 0.017814786448645554 100 16.39344262295082
3380 0.00011063089117612492 0.02233341928694407 200 17.241379310344826
3390 0.00014845222862522553 0.011319608534670414 100 16.666666666666668
3390 5.1984240273801996e-05 0.01392252894959487 200 16.52892561983471
3400 0.00011982945114851119 0.01691318314462747 100 16.94915254237288
3400 0.00011538845292254062 0.018112920102027304 200 14.492753623188404
3410 0.0001219776971001377 0.0362425043610179 100 17.857142857142854
3420 0.00011275545805237903 0.007316083725109897 100 18.181818181818183
3430 0.00013905207118815427 0.006454296441694006 100 18.51851851851852
3440 3.173424633298613e-05 0.005636194186535905 100 17.857142857142854
3450 9.16171909537623e-05 0.004237275959714575 100 15.625
0 0.0009662781643558036 0.0904320125678333 100 16.129032258064516
0 0.0005058844887031545 0.08659059258957644 200 18.181818181818183
0 0.0003586526396396107 0.08528135227135945 300 18.51851851851852
0 0.00027013177324653934 0.08666775723838206 400 18.867924528301884
0 0.0002388854760749736 0.089308772340416 500 18.939393939393938
0 0.00019626872114953084 0.08107965241283627 600 18.181818181818183
0 0.00012151195384500021 0.05588977441648436 700 17.94871794871795
0 0.00017997323533960871 0.03734445043655175 800 17.738359201773836
10 0.0004195351735540892 0.02911036550685682 100 17.857142857142854
10 0.0002235531614290039 0.030541580185404867 200 19.23076923076923
10 0.00016342321854056436 0.03208529901535282 300 19.108280254777068
10 0.00011916278276825006 0.03141061261776118 400 19.41747572815534
10 0.00011587999271633068 0.031196307816798097 500 19.37984496124031
10 0.00014214557432433003 0.024298484677958948 600 18.46153846153846
10 0.0001300743815725934 0.016522084058247663 700 18.134715025906736
10 0.00014109130720507107 0.01866324996227572 800 17.97752808988764
20 0.0003097521681008606 0.015074214446696866 100 18.867924528301884
20 0.0002202157948593705 0.020611067711212426 200 19.6078431372549
20 0.00017152198689460087 0.022553494802002014 300 19.35483870967742
20 9.616453545971671e-05 0.01976610406688156 400 19.6078431372549
20 8.23913968832889e-05 0.016285519622835552 500 19.53125
20 0.00013072027457308196 0.01373494691379524 600 18.575851393188852
20 0.00014875602948120672 0.019891689732206487 700 18.08785529715762
20 0.00012862635576023655 0.022899555764043063 800 18.099547511312217
30 0.00032605303787100687 0.023994646625746015 100 19.23076923076923
30 0.00019942693680145469 0.02801767838566742 200 19.6078431372549
30 0.00017641536373328684 0.02734983607805288 300 19.35483870967742
30 0.00012216137027278064 0.023795571356225644 400 19.704433497536947
30 0.00010561198093969484 0.01892250246460858 500 19.455252918287936
30 0.0001328678560876937 0.023049736651894127 600 18.575851393188852
30 0.00015867091534735225 0.029726807108646804 700 17.99485861182519
30 0.0001255111965691229 0.028926121068130594 800 18.140589569160998
40 0.00019975166609691896 0.017817309308574406 100 19.6078431372549
40 0.0003110806246287298 0.0199446802946044 200 19.6078431372549
40 0.00015286421931233848 0.01889277364214125 300 19.35483870967742
40 0.00010375099108687327 0.014520544853676445 400 19.704433497536947
40 8.499468728551808e-05 0.009545600386004157 500 19.23076923076923
40 0.00013588633570697748 0.01702390402396667 600 18.404907975460123
40 0.00013891236461712622 0.023373509800629366 700 17.902813299232736
40 0.00013495359463157986 0.024812763482083434 800 18.181818181818183
50 0.0003767727283189381 0.014770839395132766 100 20.0
50 7.286745644264896e-05 0.015751784712832534 200 19.6078431372549
50 9.883020433343804e-05 0.013204309568641324 300 19.6078431372549
50 0.0001614647349601305 0.008701839727370021 400 19.704433497536947
50 7.688754844333659e-05 0.005425762697382485 500 18.726591760299623
50 0.00011215663200497222 0.014838040057833042 600 18.34862385321101
50 0.00012940163559532395 0.019731794148073314 700 17.902813299232736
50 0.00010758255156148552 0.022052226201955905 800 18.2648401826484
60 0.0001486953566304877 0.007029580303509001 100 20.408163265306122
60 0.00011280102391394848 0.008259819741122396 200 19.6078431372549
60 0.0001161364980925216 0.004566648760507667 300 19.736842105263158
60 0.00011201735629703858 0.0012686580601217524 400 19.704433497536947
60 0.00013665519575355514 0.005768724333656903 500 18.51851851851852
60 0.00010221680756787048 0.0145902188947726 600 18.181818181818183
60 0.00014606393137833433 0.018514300470628173 700 17.902813299232736
60 0.00012861216892377312 0.022570675421655872 800 18.181818181818183
70 0.00020200349300384442 0.008789178647404403 100 20.0
70 8.651377187319104e-05 0.009975710638272742 200 19.41747572815534
70 0.00011959757938357778 0.01105389116114021 300 19.736842105263158
70 9.934594556178457e-05 0.014314730429617254 400 19.6078431372549
70 0.00014587553970186906 0.011283045147630507 500 18.45018450184502
70 0.00014118787043111347 0.011334115320864747 600 17.964071856287426
70 0.00013341835051702475 0.013439654574651102 700 17.902813299232736
70 0.00012112044373646441 0.01969410985539467 800 17.97752808988764
80 9.227094809169763e-05 0.008157333369273509 100 19.6078431372549
80 0.0001496160620574633 0.006854083693241578 200 19.047619047619047
80 0.00011786034483476946 0.005044415843902217 300 19.6078431372549
80 0.00010363299617251434 0.008348793275316516 400 19.41747572815534
80 0.00015048330699677704 0.006326039569000316 500 18.382352941176467
80 0.00015010726434383604 0.014358473565845726 600 17.699115044247787
80 0.0001276863867682939 0.01698064093179164 700 17.902813299232736
80 0.00010831302888622695 0.023683894430806603 800 17.937219730941703
90 0.00011141868837081194 0.007900548420236962 100 18.867924528301884
90 0.0001572822312659784 0.005809974089498387 200 19.047619047619047
90 0.00010483857906860326 0.001055026970055684 300 19.48051948051948
90 7.002543279504502e-05 0.006327311715266051 400 18.95734597156398
90 0.00014365497247492904 0.011236780265549135 500 18.050541516245485
90 0.00016065066768292832 0.017772284366169105 600 17.543859649122805
90 0.00013521117899377408 0.020289085825975887 700 17.902813299232736
90 0.0001111024464496268 0.02674380318827593 800 17.937219730941703
100 0.0001671380898057576 0.012117970517047345 100 18.51851851851852
100 0.00014584024988824567 0.011960555740914525 200 19.047619047619047
100 9.605375496652117e-05 0.014642627658471236 300 19.35483870967742
100 0.00015679065657106452 0.016616218131011738 400 18.181818181818183
100 0.0001488683027018337 0.010420326281720467 500 17.921146953405017
100 0.00015418183002731907 0.013680329108663196 600 17.492711370262388
100 0.0001172871271970438 0.018526647186935648 700 17.94871794871795
100 0.00011041917292533276 0.026049070829983707 800 17.97752808988764
110 0.00021039757789348887 0.002260870541309594 100 18.181818181818183
110 0.0001747392841384968 0.007689127929578659 200 19.23076923076923
110 0.000145160445139117 0.013429176933367672 300 19.23076923076923
110 0.00018299942462110584 0.016443633808021694 400 18.018018018018015
110 0.00016222051766484806 0.01955876877180052 500 17.6678445229682
110 0.00017727268136752926 0.019826053979494756 600 17.492711370262388
110 0.00015292196012687631 0.024329936455270946 700 17.76649746192893
110 0.0001236405940204453 0.031173681924863698 800 18.018018018018015
120 0.0005254908769442389 0.03662384107387858 100 18.181818181818183
120 0.00019153321732658243 0.03434861150143053 200 19.23076923076923
120 0.00013423108493398444 0.03155803160520761 300 19.23076923076923
120 0.0002550369512990442 0.03496924455406676 400 18.018018018018015
120 0.00020880317071555034 0.04009155524696432 500 17.421602787456443
120 0.00018358434408638193 0.0326018880032974 600 17.543859649122805
120 0.00015813509109341705 0.03293236660182047 700 17.632241813602015
120 0.00013111303957848082 0.03661523117369472 800 18.099547511312217
130 0.000245083664627158 0.003444224240712376 100 18.181818181818183
130 0.00015477657734203274 0.004084607507062886 200 19.41747572815534
130 0.00010593814159966702 0.008988262520590432 300 19.108280254777068
130 0.00015334526417574578 0.013291132205546738 400 17.937219730941703
130 0.00017443588932759797 0.020430468279144843 500 17.301038062283737
130 0.0001453631797634976 0.02050101365444432 600 17.59530791788856
130 0.00012083695242325358 0.02709172824752512 700 17.632241813602015
130 0.00014193751780579086 0.032227817674035944 800 18.140589569160998
140 0.0003200554363729947 0.01780459658866909 100 18.181818181818183
140 0.00018466002789426132 0.020735901064226573 200 19.41747572815534
140 9.148313572171446e-05 0.025563633387559504 300 18.75
140 0.0001605210388388783 0.014832534329178382 400 17.77777777777778
140 0.0001815988036025889 0.01598796852528625 500 17.18213058419244
140 0.00016598827349168462 0.019102931606681032 600 17.647058823529413
140 0.00012669419045966947 0.027267791809922712 700 17.72151898734177
140 0.00014300189919191103 0.03377377634239556 800 18.223234624145782
150 0.0002772468558490063 0.009345868098065391 100 18.867924528301884
150 0.00037346256751763827 0.012196331126997417 200 19.41747572815534
150 8.561792396312944e-05 0.016107507073930667 300 17.964071856287426
150 0.00015118817739694735 0.01259034286497399 400 17.621145374449338
150 0.00017169337279386064 0.01741216688321102 500 17.18213058419244
150 0.0001377281353398522 0.02148417446268609 600 17.751479289940825
150 0.00011368429972370658 0.028896757300866695 700 17.811704834605596
150 0.00010604534238176208 0.0343456916837141 800 18.2648401826484
160 0.0001579117029286497 0.002623095300293108 100 19.6078431372549
160 0.00012060888239680266 0.003196528264939688 200 19.41747572815534
160 0.00017757638473814687 0.007882005241726176 300 17.751479289940825
160 0.00016096998238408528 0.01533328657671038 400 17.46724890829694
160 0.0001647529717760703 0.018929878269879654 500 17.24137931034483
160 0.00013214796430198713 0.022884299030144932 600 17.699115044247787
160 9.979003206244334e-05 0.02831067734695942 700 17.902813299232736
160 8.278514405310957e-05 0.03330173993241521 800 18.2648401826484
170 0.0003639426956018148 0.02578924271168668 100 20.0
170 0.0001525500589628895 0.023435257300951903 200 19.6078431372549
170 0.00031875833839541763 0.027131944005679358 300 17.751479289940825
170 0.0002547540958664416 0.031991435831177556 400 17.241379310344826
170 0.00018342386289141687 0.02629496422867421 500 17.301038062283737
170 0.0001486300808228185 0.02738367683581205 600 17.492711370262388
170 0.00013682193737492 0.031150386416640388 700 17.99485861182519
170 0.00011125049909964145 0.03647919846516069 800 18.181818181818183
180 0.00015031707799851757 0.006456500027581369 100 20.408163265306122
180 6.912729450483669e-05 0.008830239931932857 200 19.6078431372549
180 0.0001673804924688427 0.007899156026144494 300 17.857142857142858
180 0.00019107655765316026 0.01692676643993046 400 17.02127659574468
180 0.0001413460952354866 0.019143538762443027 500 17.36111111111111
180 0.00012144175421257532 0.025098779730987834 600 17.492711370262388
180 0.00010892569584741954 0.029294704494136518 700 18.041237113402058
