index Rot.err.(deg/100m) Trans.err.(%) length speed
990 3.79106031018828e-05 0.008528984319950656 300 5.9405940594059405
990 1.0927389168912876e-05 0.007076238628850668 400 7.4766355140186915
990 1.92547046094363e-05 0.00640541134575006 500 8.9126559714795
990 2.0852294893291528e-05 0.006902588243836649 600 10.238907849829351
990 3.2451958812031715e-05 0.0086049177765604 700 11.456628477905074
990 2.7705262372685318e-05 0.010237224181650873 800 12.539184952978056
1000 0.000556864075158331 0.008058064900066962 100 2.386634844868735
1000 8.461768238055687e-05 0.010304352813244724 200 4.301075268817204
1000 3.436645799820452e-05 0.008381007674857943 300 6.0
1000 1.9431771267440075e-05 0.007035270986795627 400 7.561436672967863
1000 3.0257575846970726e-05 0.006555050983716587 500 9.00900900900901
1000 2.1147098434671295e-05 0.0068986994136275275 600 10.362694300518134
1000 2.3447424646516604e-05 0.00827461370442254 700 11.589403973509933
1000 2.6899042224900406e-05 0.009581210906963978 800 12.658227848101266
1010 0.00046694644893286797 0.009565765607117112 100 2.4213075060532687
1010 6.008649289114728e-05 0.010057599718988104 200 4.366812227074235
1010 3.5875855856515064e-05 0.007937126784842582 300 6.097560975609756
1010 2.420225009581793e-05 0.006471822264362628 400 7.677543186180422
1010 3.6717788777799466e-05 0.006384132490230633 500 9.140767824497257
1010 2.6762068759511633e-05 0.006804686421429724 600 10.507880910683012
1010 3.648084919543495e-05 0.008208883507741242 700 11.74496644295302
1010 3.0125697520803717e-05 0.009601978739647583 800 12.82051282051282
1020 0.00042717682650348943 0.011168517487306667 100 2.4630541871921183
1020 5.0032752892379475e-05 0.010162685198496826 200 4.444444444444445
1020 3.159897729784015e-05 0.007957300684857338 300 6.211180124223602
1020 4.715526322173959e-05 0.006386251034590663 400 7.8125
1020 3.5316183732780284e-05 0.006270072206037848 500 9.293680297397769
1020 2.786811748808633e-05 0.006776734699382864 600 10.676156583629894
1020 4.466298276420966e-05 0.008011300325048156 700 11.904761904761903
1020 3.19406885530995e-05 0.009391761901719677 800 13.008130081300813
1030 0.00038629730793217386 0.011392311816264444 100 2.5188916876574305
1030 5.0525490159155324e-05 0.010189982003128166 200 4.545454545454546
1030 3.18226866914715e-05 0.007843775039445094 300 6.329113924050632
1030 4.641470471247659e-05 0.006138802576289379 400 7.96812749003984
1030 3.531110442692272e-05 0.00597823680692905 500 9.469696969696969
1030 2.9278614390221963e-05 0.006497366765810203 600 10.849909584086799
1030 4.508490726895158e-05 0.0077639089888749254 700 12.110726643598616
1030 3.516444752924461e-05 0.009195932258492284 800 13.201320132013201
1040 0.000392737887273001 0.011158494194894604 100 2.5839793281653747
1040 5.4352348717810024e-05 0.01001937467018187 200 4.651162790697675
1040 3.457105358676682e-05 0.00767724928871414 300 6.46551724137931
1040 3.9618635992872034e-05 0.006165730373810134 400 8.113590263691682
1040 3.652556046253961e-05 0.005742778583715697 500 9.652509652509652
1040 2.979747241632204e-05 0.006220280261604754 600 11.049723756906076
1040 4.537267528287756e-05 0.007445370251708169 700 12.32394366197183
1040 3.5333186712006365e-05 0.008838786541052437 800 13.422818791946309
1050 0.0003883733474141816 0.011339147967465985 100 2.652519893899204
1050 5.323018947665119e-05 0.010197392521305748 200 4.761904761904762
1050 3.385947488848485e-05 0.007867098230361075 300 6.607929515418501
1050 3.957743576220759e-05 0.006384858993881454 400 8.281573498964802
1050 3.644495415545739e-05 0.006004116106344927 500 9.842519685039369
1050 3.0043148867010377e-05 0.006512659330368718 600 11.25703564727955
1050 4.561646633360387e-05 0.007763707797184541 700 12.544802867383511
1050 3.5646002390416414e-05 0.009180668881585393 800 13.6518771331058
1060 0.00039000776988078217 0.011222222015723617 100 2.7247956403269753
1060 5.3488709766997624e-05 0.01011721856610682 200 4.878048780487805
1060 3.402649116526696e-05 0.00779272062977696 300 6.756756756756756
1060 3.954647302659637e-05 0.006304656906061337 400 8.456659619450317
1060 3.6441088645666144e-05 0.005912545590077697 500 10.04016064257028
1060 2.9913274484702738e-05 0.006409549169292007 600 11.47227533460803
1060 4.550434878743038e-05 0.007650397342005121 700 12.773722627737225
1060 3.5510278523643084e-05 0.0090586659881412 800 13.88888888888889
1070 0.00039147940743994823 0.010945266956889577 100 2.8011204481792715
1070 5.380262174275735e-05 0.009947122862190495 200 5.0
1070 3.423534625524534e-05 0.007657302009460664 300 6.912442396313363
1070 3.955121197773066e-05 0.006180694303317299 400 8.639308855291576
1070 3.6459523138848055e-05 0.005788772318507517 500 10.245901639344261
1070 2.981763019829094e-05 0.006282646875652457 600 11.695906432748536
1070 4.541500102845871e-05 0.007519433698883664 700 13.011152416356877
1070 3.540025361817855e-05 0.008925027668837014 800 14.134275618374557
1080 0.0003911755152201476 0.011211666564178104 100 2.881844380403458
1080 5.376277729225971e-05 0.01008247075637856 200 5.128205128205129
1080 3.422324992481941e-05 0.007748044199260987 300 7.075471698113207
1080 3.957493233525172e-05 0.0062490168859929245 400 8.830022075055187
1080 3.647009415965747e-05 0.005842241521710166 500 10.460251046025103
1080 2.9848801799033417e-05 0.006329975338945872 600 11.928429423459244
1080 4.543974483181584e-05 0.007562649994545262 700 13.257575757575756
1080 3.543232662153579e-05 0.008963020129525575 800 14.388489208633093
1090 0.00039506689254377415 0.01083150973195961 100 2.9673590504451037
1090 5.477687139927633e-05 0.009830078104326873 200 5.2631578947368425
1090 3.4887207015594005e-05 0.007530294776197192 300 7.246376811594202
1090 3.964068141014601e-05 0.006031202376180343 400 9.029345372460496
1090 3.655813264195884e-05 0.005606323148117681 500 10.683760683760683
1090 2.9638239778043818e-05 0.006072627749487005 600 12.170385395537524
1090 4.52261407861217e-05 0.0072851596535385595 700 13.513513513513512
1090 3.516064003480953e-05 0.008669027962775707 800 14.652014652014651
1100 0.0003880665001836226 0.011160583692096371 100 3.0581039755351678
1100 6.793361946913324e-05 0.010284862202858519 200 5.390835579514825
1100 3.7409673538257794e-05 0.007900292258617221 300 7.425742574257424
1100 4.280836753206125e-05 0.006499620501029629 400 9.237875288683602
1100 3.88067379868434e-05 0.006180771674951646 500 10.917030567685588
1100 3.196759892924213e-05 0.006726366068770857 600 12.422360248447204
1100 4.7048586291192896e-05 0.007988769529927985 700 13.779527559055117
1100 3.706452011290019e-05 0.009412358836588204 800 14.925373134328359
1110 0.0004009009835822333 0.010747890116884578 100 3.144654088050314
1110 7.465073373085156e-05 0.00973360809041366 200 5.540166204986149
1110 4.307419177651924e-05 0.007653699701293745 300 7.594936708860759
1110 4.8511614522142676e-05 0.006562974834330743 400 9.456264775413711
1110 4.094313575432514e-05 0.006525148249499737 500 11.135857461024498
1110 3.519152788907251e-05 0.00707830407031462 600 12.684989429175474
1110 4.594185386920398e-05 0.008547599063489675 700 14.028056112224448
1110 3.66794713338126e-05 0.00986918346293526 800 15.180265654648956
1120 0.0003633355163827596 0.012152310628771024 100 3.2362459546925564
1120 7.561296424305071e-05 0.010603824112590456 200 5.681818181818182
1120 3.7907505131061424e-05 0.008139657258000406 300 7.792207792207792
1120 5.299935413177965e-05 0.006880105681482943 400 9.661835748792269
1120 4.009205035864349e-05 0.006847664124297843 500 11.389521640091115
1120 3.1039709949791615e-05 0.0076089260418024714 600 12.93103448275862
1120 4.638923441538999e-05 0.009024894564267813 700 14.314928425357872
1120 3.74349333210276e-05 0.01044155645511766 800 15.473887814313345
1130 0.00032972385210199685 0.013890846403926712 100 3.3333333333333335
1130 5.441802466161842e-05 0.011546437939552859 200 5.830903790087463
1130 2.1111382285280714e-05 0.008584385193380357 300 7.978723404255319
1130 4.6053455900615336e-05 0.006836978516767071 400 9.9009900990099
1130 3.215772780288859e-05 0.006740664442814768 500 11.627906976744185
1130 2.7729284537796026e-05 0.0074432758418898435 600 13.215859030837002
1130 4.30541453121542e-05 0.00898415340424598 700 14.583333333333334
1130 3.3767859041921856e-05 0.010414920113022908 800 15.74803149606299
1140 0.0003283455250817033 0.013955355757100501 100 3.4482758620689653
1140 5.757668914653762e-05 0.011816487131775104 200 6.006006006006006
1140 2.3269210085915614e-05 0.008941644245425621 300 8.19672131147541
1140 4.9082363013149124e-05 0.007254418048070684 400 10.15228426395939
1140 3.441965922298453e-05 0.007213974400975875 500 11.904761904761905
1140 2.968396011381346e-05 0.007928621364353412 600 13.513513513513512
1140 4.4786063087737895e-05 0.009480145126837954 700 14.893617021276595
1140 3.5144103253757094e-05 0.010917466896637777 800 16.064257028112447
1150 0.000330471137828635 0.013715708102083906 100 3.5714285714285716
1150 5.910278093119531e-05 0.011721321450827356 200 6.191950464396284
1150 2.4324795843740507e-05 0.008881538348581363 300 8.42696629213483
1150 4.9795182113957554e-05 0.007200735736613015 400 10.416666666666664
1150 3.500300876404665e-05 0.0071591497387303886 500 12.195121951219512
1150 2.9896380587877863e-05 0.007867144705278177 600 13.824884792626726
1150 4.5037947961957246e-05 0.00941157277633192 700 15.217391304347826
1150 3.527922253002163e-05 0.010843974950416602 800 16.39344262295082
1160 0.0003357666173869716 0.012808168042750203 100 3.7037037037037037
1160 5.956741396693391e-05 0.011150268398580753 200 6.3897763578274756
1160 2.50683717257309e-05 0.008395073027783952 300 8.670520231213873
1160 4.897217125336661e-05 0.006734259751340201 400 10.695187165775401
1160 3.446290434936209e-05 0.006682032705821781 500 12.5
1160 2.890318371761511e-05 0.007385093308013396 600 14.150943396226413
1160 4.4231533581049005e-05 0.008919427507750535 700 15.555555555555555
1160 3.4500056558614385e-05 0.010346928076903083 800 16.736401673640167
1170 0.00033827888601009934 0.01360373336924504 100 3.8314176245210727
1170 5.7285034980870615e-05 0.011472246958344695 200 6.600660066006601
1170 2.3118986457771813e-05 0.008693238325947983 300 8.928571428571429
1170 4.861369842567381e-05 0.007048767641397253 400 10.989010989010989
1170 3.408329137695766e-05 0.0070353569711573425 500 12.820512820512821
1170 2.9333584139858468e-05 0.007762527134530062 600 14.492753623188404
1170 4.447803882517969e-05 0.009323415357579004 700 15.909090909090908
1170 3.4886994621730596e-05 0.010770481675628985 800 17.094017094017094
1180 0.0003425954253718487 0.013250997142015022 100 3.98406374501992
1180 5.885640166776059e-05 0.011243836274179861 200 6.8259385665529
1180 2.4280680750143462e-05 0.008473529147446552 300 9.202453987730062
1180 4.87321000563992e-05 0.006804577364436871 400 11.299435028248588
1180 3.4269803635825726e-05 0.0067575727332376675 500 13.157894736842104
1180 2.8963765724960842e-05 0.0074636919875652186 600 14.851485148514849
1180 4.4249641530478726e-05 0.009004825939375674 700 16.27906976744186
1180 3.458947385144306e-05 0.01043782180765112 800 17.46724890829694
1190 0.00034033487831627846 0.013275074930056823 100 4.149377593360995
1190 5.817994372607882e-05 0.011301938198589925 200 7.067137809187279
1190 2.3769646705942777e-05 0.008564936244956712 300 9.493670886075948
1190 4.882594224300068e-05 0.006928808647110449 400 11.627906976744187
1190 3.42865027193792e-05 0.006914721098945432 500 13.513513513513514
1190 2.9258774957777654e-05 0.007637176424896401 600 15.228426395939085
1190 4.446083893951513e-05 0.009192889979621855 700 16.666666666666668
1190 3.481763132182027e-05 0.010637135819135994 800 17.857142857142854
1200 0.00033805125807461487 0.013652154138477226 100 4.329004329004329
1200 5.7269315599064565e-05 0.011527208867938116 200 7.326007326007326
1200 2.2975441241797616e-05 0.00875357693896154 300 9.80392156862745
1200 4.8835141505200165e-05 0.007113156819498221 400 11.976047904191617
1200 3.423017923342098e-05 0.007104097873126158 500 13.88888888888889
1200 2.94693031128153e-05 0.007830773672815837 600 15.624999999999998
1200 4.462816018170692e-05 0.009391352945787504 700 17.073170731707318
1200 3.4999658648401744e-05 0.010837967623979206 800 18.2648401826484
1210 0.00034261445630257367 0.013275709255028658 100 4.524886877828054
1210 5.910129324202527e-05 0.0112353534061888 200 7.604562737642586
1210 2.441572200554105e-05 0.00845552473702895 300 10.135135135135135
1210 4.902237215147284e-05 0.006791444646512646 400 12.345679012345679
1210 3.448107062032347e-05 0.006747680980070213 500 14.285714285714286
1210 2.914446361521469e-05 0.007461603687941063 600 16.0427807486631
1210 4.441957783997557e-05 0.009008118520119448 700 17.5
1210 3.472065179130263e-05 0.010444665197344 800 18.691588785046726
1220 0.0003398872237881963 0.013384892829128312 100 4.739336492890995
1220 5.833022258036997e-05 0.011369353533249645 200 7.905138339920948
1220 2.386181200879395e-05 0.008624649264903679 300 10.489510489510488
1220 4.913821901237922e-05 0.00699311652548055 400 12.738853503184712
1220 3.450648299657274e-05 0.006984943593385259 500 14.705882352941176
1220 2.9507595251646768e-05 0.007712174477693991 600 16.483516483516485
1220 4.4673525712678025e-05 0.009271677306133508 700 17.94871794871795
1220 3.4997912277046986e-05 0.01071818342752588 800 19.13875598086124
1230 0.00034177440380163003 0.013295032709750316 100 4.975124378109452
1230 5.8817780978233224e-05 0.011329311736272827 200 8.23045267489712
1230 2.4105143532126316e-05 0.00858507452435775 300 10.869565217391305
1230 4.9150896156591746e-05 0.0069352148171954 400 13.157894736842104
1230 3.454701268165233e-05 0.006907122620329397 500 15.151515151515152
1230 2.9290133998988235e-05 0.0076174586683991 600 16.949152542372882
1230 4.4557956702165054e-05 0.009162499509402953 700 18.42105263157895
1230 3.4843043962923307e-05 0.010598374675735869 800 19.6078431372549
1240 0.0003406945084279352 0.013208884490797372 100 5.2356020942408374
1240 5.861129011066932e-05 0.0112684359174237 200 8.583690987124463
1240 2.3970506781820426e-05 0.008545858257390904 300 11.278195488721805
1240 4.9274666836654474e-05 0.006923646075446976 400 13.605442176870747
1240 3.461634588838259e-05 0.00691913254594942 500 15.625
1240 2.9489303492558062e-05 0.007648434925473716 600 17.441860465116278
1240 4.47030074766016e-05 0.009208548507579474 700 18.91891891891892
1240 3.4989946794472074e-05 0.010655977022634388 800 20.100502512562812
1250 0.0003376524661555436 0.013843102623679904 100 5.524861878453038
1250 5.7864429472855845e-05 0.011671783392548232 200 8.968609865470851
1250 2.348902153623209e-05 0.008892637678544153 300 11.71875
1250 4.94391309392229e-05 0.0072570968935345695 400 14.08450704225352
