index Rot.err.(deg/100m) Trans.err.(%) length speed
5500 6.154078690609344e-05 0.013830677661052644 300 4.261363636363636
5500 4.998660227609981e-05 0.014152982546316138 400 5.270092226613965
5500 4.214362979362071e-05 0.016108034509245233 500 6.053268765133171
5500 9.075581908351365e-06 0.012582674017024042 600 6.841505131128848
5500 3.090664506026431e-06 0.012718982182263389 700 7.583965330444203
5500 5.323844006686343e-05 0.0117582706735128 800 8.097165991902832
5510 0.00015141149110690217 0.016044261425992454 100 4.524886877828054
5510 0.00010351116623493854 0.0247288625514593 200 3.1104199066874028
5510 6.644442627888444e-05 0.015025247038029063 300 4.285714285714286
5510 4.9994756884429924e-05 0.016435383978652574 400 5.312084993359894
5510 4.074340513803461e-05 0.0170923562164417 500 6.090133982947624
5510 1.4286043569497819e-05 0.01401542668114459 600 6.8886337543053955
5510 5.753385237555176e-06 0.014175600515385623 700 7.625272331154683
5510 5.464990411405588e-05 0.01328366161629471 800 8.121827411167512
5520 0.00016051962708184465 0.02113823986157318 100 4.385964912280701
5520 8.34298457293334e-05 0.025067181894760714 200 3.1298904538341157
5520 3.394707439955965e-05 0.015965312259338102 300 4.310344827586206
5520 5.7187382551389654e-05 0.019268424361256045 400 5.35475234270415
5520 3.0246852738748193e-05 0.018376846132279204 500 6.127450980392156
5520 1.860516019734308e-05 0.015336206455215641 600 6.936416184971098
5520 1.615703661295297e-05 0.015414454936764466 700 7.658643326039387
5520 4.9819496157753424e-05 0.014911837869501288 800 8.138351983723295
5530 0.00018243394284408646 0.021910883023497956 100 4.184100418410042
5530 7.493581922075609e-05 0.02169480072131634 200 3.1496062992125986
5530 1.560817667499272e-05 0.013268753005027565 300 4.335260115606936
5530 3.8203872811264676e-05 0.018547612104249316 400 5.383580080753702
5530 3.214149410416825e-05 0.015805311444803034 500 6.157635467980295
5530 1.4057898707950851e-05 0.013917928256680635 600 6.976744186046512
5530 2.111258961662397e-05 0.013234359488076492 700 7.6838638858397355
5530 4.605482585887943e-05 0.014475552947223662 800 8.154943934760448
5540 0.00021457289224586333 0.021807999212618043 100 1.8148820326678765
5540 7.686099660980318e-05 0.019062392572055734 200 3.1796502384737675
5540 2.64015383848011e-05 0.011081300815808128 300 4.3604651162790695
5540 3.051579527869769e-05 0.018693023363376075 400 5.4274084124830395
5540 2.6493974668711143e-05 0.014592378143522615 500 6.195786864931846
5540 1.1882453010649694e-05 0.013215140695188114 600 7.02576112412178
5540 2.4871244645003287e-05 0.012384184116661177 700 7.726269315673289
5540 5.077778999384515e-05 0.014295338601306239 800 8.18833162743091
5550 0.0002397093165670876 0.024066779388683603 100 1.824817518248175
5550 5.5265163692447984e-05 0.01772255887273163 200 3.210272873194221
5550 4.8079143475134725e-05 0.010778441970750164 300 4.39882697947214
5550 2.3134269240425608e-05 0.02001438238886542 400 5.46448087431694
5550 1.9510040299346205e-05 0.014382002866551266 500 6.242197253433208
5550 1.3158599618289113e-05 0.013491328505685811 600 7.075471698113207
5550 2.138985309937216e-05 0.01237569805703808 700 7.769145394006658
5550 5.4780166295937436e-05 0.014631723945221197 800 8.23045267489712
5560 0.00025499746379359936 0.028890760884534825 100 1.8450184501845017
5560 3.569658716759335e-05 0.01939282137910572 200 3.2467532467532467
5560 7.484952066302157e-05 0.012693027141627934 300 4.437869822485206
5560 1.3063050724139978e-05 0.022600280665292304 400 5.486968449931412
5560 4.666963684781233e-06 0.015615494508348314 500 6.297229219143577
5560 1.747720915818143e-05 0.014765395825173914 600 7.142857142857143
5560 2.522574076113961e-05 0.013405640257431682 700 7.829977628635346
5560 4.844713919657277e-05 0.01583150642332668 800 8.281573498964802
5570 0.0002465178664632667 0.0332771615853987 100 1.8656716417910448
5570 0.0 0.020596745101224487 200 3.289473684210526
5570 7.945275510984393e-05 0.014869262276497418 300 4.491017964071856
5570 0.0 0.024799340950847237 400 5.509641873278237
5570 0.0 0.01738880639797666 500 6.361323155216284
5570 2.265743484815585e-05 0.016508461481938543 600 7.211538461538462
5570 2.3604709698684443e-05 0.014837487235652081 700 7.891770011273957
5570 3.767206856709609e-05 0.017276501762426132 800 8.333333333333334
5580 0.00022694823110883388 0.029710468532124428 100 1.8939393939393938
5580 3.236959737321935e-05 0.016917377650710122 200 3.3388981636060096
5580 5.3244303717247e-05 0.01178574311466478 300 4.552352048558421
5580 1.3212527047591373e-05 0.021446188464518744 400 5.555555555555555
5580 5.595383071394801e-06 0.014333271369654246 500 6.435006435006435
5580 1.6933185691999e-05 0.013688972388465724 600 7.290400972053462
5580 3.6815005692767735e-05 0.01212185870904357 700 7.97266514806378
5580 5.035353746258678e-05 0.015443508753386206 800 8.403361344537815
5590 0.00022244947762357009 0.02917162689178422 100 1.9305019305019304
5590 3.970913706145492e-05 0.016498282539093342 200 3.389830508474576
5590 6.0980114611842094e-05 0.011638742477674628 300 4.615384615384615
5590 1.471806843106199e-05 0.021098952591459032 400 5.633802816901408
5590 7.024232881858127e-06 0.01401607464834508 500 6.51890482398957
5590 1.68770847362876e-05 0.013510885834165688 600 7.37100737100737
5590 3.2292977887901516e-05 0.011983465069481322 700 8.055235903337168
5590 5.097395748450702e-05 0.015246052504069517 800 8.492569002123142
5600 0.0002320685680238646 0.03024630653957545 100 1.9685039370078738
5600 3.5010924165239614e-05 0.017224440279355345 200 3.4482758620689653
5600 6.41963542139449e-05 0.012268345733762804 300 4.6875
5600 1.2420188987845658e-05 0.021779026758577714 400 5.714285714285714
5600 5.2084255229889305e-06 0.01463731834908727 500 6.605019815059445
5600 1.8493625499932703e-05 0.014073094095450185 600 7.462686567164178
5600 3.093584127800768e-05 0.012480422103978902 700 8.149010477299184
5600 4.9783724336073266e-05 0.01563304055076163 800 8.583690987124463
5610 0.00023110815856895056 0.030150815604499663 100 2.008032128514056
5610 3.4965323732896665e-05 0.017196882013267734 200 3.508771929824561
5610 6.385896447828631e-05 0.012245305671965967 300 4.761904761904762
5610 1.2311095870905149e-05 0.021741921590561607 400 5.797101449275362
5610 4.906831908190519e-06 0.014604799157487084 500 6.693440428380187
5610 1.828837502411827e-05 0.014045047696094215 600 7.556675062972292
5610 3.100066846210725e-05 0.012456208589051583 700 8.244994110718492
5610 4.985529473736844e-05 0.015615590170688023 800 8.676789587852495
5620 0.0002324066757853658 0.030269919641022082 100 2.0491803278688523
5620 3.570643688160338e-05 0.017205782427344864 200 3.5714285714285716
5620 6.433656418270866e-05 0.012248169814787269 300 4.838709677419355
5620 1.2898951760534677e-05 0.021766938643057537 400 5.882352941176471
5620 5.896117004146704e-06 0.014624152656790679 500 6.7842605156037985
5620 1.8623064568968696e-05 0.014059002893985373 600 7.653061224489796
5620 3.100698793254589e-05 0.012466540672405137 700 8.34326579261025
5620 4.982132700020076e-05 0.015620987185243154 800 8.771929824561402
5630 0.00021216914022366624 0.028197925818343367 100 2.092050209205021
5630 4.5405456942818534e-05 0.01582182404263492 200 3.6363636363636362
5630 5.757084936321656e-05 0.011034310469265814 300 4.918032786885246
5630 1.7596986947701752e-05 0.02041186636839459 400 5.970149253731344
5630 9.447136244200708e-06 0.013379961426612711 500 6.87757909215956
5630 1.5232013531866373e-05 0.01292949314364159 600 7.751937984496124
5630 3.384984642435951e-05 0.011469489834925906 700 8.443908323281061
5630 5.231955271584694e-05 0.014847078534509466 800 8.869179600886918
5640 0.00021685635213194356 0.02870135595470076 100 2.1367521367521367
5640 4.2477235671917115e-05 0.016107987610734727 200 3.7037037037037037
5640 5.9110530285606253e-05 0.011283961637558218 300 5.0
5640 1.6083813882838625e-05 0.020719928605634666 400 6.0606060606060606
5640 8.120729481507139e-06 0.01366186701155551 500 6.97350069735007
5640 1.593883040685179e-05 0.013183844003654802 600 7.853403141361256
5640 3.308660452636078e-05 0.011691595628608381 700 8.547008547008547
5640 5.166894714220032e-05 0.015017469414019758 800 8.968609865470851
5650 0.00020976049634981162 0.027905322699126472 100 2.1834061135371177
5650 4.628276480144228e-05 0.015642128661201234 200 3.7735849056603774
5650 5.675167033877604e-05 0.0108917253900337 300 5.084745762711864
5650 1.799664636748409e-05 0.020249735485863646 400 6.153846153846154
5650 9.708387253871998e-06 0.013235299278337099 500 7.072135785007072
5650 1.4787539789888783e-05 0.012802500167182948 600 7.957559681697612
5650 3.414114825045981e-05 0.011362049933159837 700 8.652657601977749
5650 5.25838505762696e-05 0.014763656022356318 800 9.070294784580499
5660 0.0002486235842090745 0.03183540712738511 100 2.2321428571428568
5660 2.6460049412108964e-05 0.018400399949462444 200 3.8461538461538463
5660 6.971725584310912e-05 0.013356799302725734 300 5.172413793103448
5660 8.191210105037636e-06 0.022926518386214886 400 6.25
5660 1.472112445733768e-06 0.01570408204638248 500 7.173601147776183
5660 2.123987110996495e-05 0.015060669846623785 600 8.064516129032258
5660 2.8540776049684378e-05 0.013378625738167345 700 8.760951188986231
5660 4.769602344077571e-05 0.01633661704440936 800 9.174311926605505
5670 0.00022559603640771316 0.029903488531918047 100 2.2779043280182227
5670 3.710426431148795e-05 0.016981621606540577 200 3.9215686274509802
5670 6.247230619648036e-05 0.012058406068707372 300 5.2631578947368425
5670 1.3474399817539099e-05 0.02154823560929866 400 6.3391442155309035
5670 6.209033637227345e-06 0.014447637218493339 500 7.267441860465117
5670 1.759641547690162e-05 0.0138490262105532 600 8.174386920980925
5670 3.1599959685252145e-05 0.012284014529807676 700 8.871989860583016
5670 4.888782135031711e-05 0.015455548663025604 800 9.269988412514483
5680 0.00012657307782196417 0.027275622994990294 100 2.304147465437788
5680 4.3601726461426806e-05 0.014343224613535892 200 3.968253968253968
5680 5.21723273037856e-05 0.009711208961520031 300 5.319148936170213
5680 3.671759938770715e-05 0.018089417782536657 400 6.379585326953748
5680 1.5206898039093514e-05 0.01147378101575745 500 7.342143906020557
5680 7.523136918008099e-06 0.011298975401637861 600 8.253094910591471
5680 4.7156012361498544e-05 0.009864794899683324 700 8.928571428571427
5680 5.25039541679471e-05 0.013655584351460996 800 9.334889148191365
5690 1.545089667660519e-05 0.02744883614962917 100 2.2988505747126435
5690 4.920354838407655e-05 0.015417736331785859 200 3.992015968063872
5690 5.913184781117721e-05 0.011059560789936898 300 5.366726296958855
5690 6.664648206185845e-05 0.016167590419288093 400 6.4
5690 1.265941381157261e-05 0.010635519437249158 500 7.385524372230428
5690 0.0 0.010743134822275745 600 8.310249307479223
5690 5.86221573155537e-05 0.01040867748989091 700 8.951406649616368
5690 4.8037306764256515e-05 0.012998672365207306 800 9.35672514619883
5700 0.00010020161115873243 0.032371190028894624 100 2.2988505747126435
5700 9.996619435721844e-05 0.014903855667915862 200 4.0241448692152915
5700 4.0194329786666944e-05 0.011869358486893206 300 5.424954792043399
5700 7.462894442059237e-05 0.014705228116398556 400 6.451612903225806
5700 1.215754280249486e-05 0.010197032166807124 500 7.451564828614008
5700 4.355712715425969e-06 0.010141596160377474 600 8.368200836820083
5700 5.755478638147723e-05 0.011042587975978407 700 8.985879332477534
5700 5.188984384214457e-05 0.011742922292019462 800 9.389671361502348
5710 0.00020956756855266404 0.03121762458411164 100 2.314814814814815
5710 0.0001512798507370765 0.015376011071266214 200 4.0733197556008145
5710 3.084992250008193e-05 0.01205720431685723 300 5.4945054945054945
5710 9.311640219738597e-05 0.0138782814994545 400 6.514657980456025
5710 1.0531365979463628e-05 0.010443811863462412 500 7.518796992481203
5710 1.1431637536084893e-05 0.010033519091393791 600 8.450704225352112
5710 6.942756454461726e-05 0.012125632517582807 700 9.04392764857881
5710 5.6552148882537385e-05 0.010830771962014478 800 9.445100354191263
5720 0.0003427705166910814 0.03137253443907581 100 2.3310023310023307
5720 0.00017512739079231693 0.016087460416783172 200 4.11522633744856
5720 2.0502073781161168e-05 0.01254522077061956 300 5.555555555555555
5720 8.837084587252293e-05 0.013107421089698963 400 6.578947368421052
5720 1.734717134605709e-05 0.011052680839994574 500 7.598784194528876
5720 2.1701526981598005e-05 0.009997524259944662 600 8.51063829787234
5720 8.030103369632446e-05 0.013791910736317947 700 9.090909090909092
5720 7.766840254731951e-05 0.009833553700935522 800 9.47867298578199
5730 0.0003211434462132258 0.02800437294280922 100 2.3584905660377355
5730 0.0001747727856762406 0.017275201450758 200 4.166666666666667
5730 1.622452900483408e-05 0.012809860818056799 300 5.628517823639775
5730 8.849499011583411e-05 0.01310253564968188 400 6.655574043261231
5730 1.297541417672384e-05 0.011590464496922935 500 7.680491551459292
5730 3.690466038764156e-05 0.010130459272800686 600 8.583690987124463
5730 8.39460283121606e-05 0.014461885266681481 700 9.15032679738562
5730 8.857903488679966e-05 0.01009668618199471 800 9.512485136741972
5740 0.0003748182588654661 0.026218740532407296 100 2.398081534772182
5740 0.00016021441577584967 0.017645626581896785 200 4.2283298097251585
5740 7.066871502734136e-06 0.013214939774109275 300 5.714285714285714
5740 8.988576705635773e-05 0.012830578510565358 400 6.7340067340067336
5740 1.3326699489550718e-05 0.011553356926564668 500 7.763975155279502
5740 4.490832396874177e-05 0.010799823623455882 600 8.670520231213873
5740 8.17685605792116e-05 0.015208272040474648 700 9.22266139657444
5740 9.979780901153442e-05 0.010153176165172074 800 9.580838323353293
5750 0.00037413425283197224 0.02408907859198273 100 2.4330900243309004
5750 0.00015968417147590747 0.01770710697918321 200 4.282655246252676
5750 5.415649211678227e-06 0.013760701695064558 300 5.780346820809248
5750 8.511023962219073e-05 0.012168215656437402 400 6.802721088435374
5750 1.2349272154619917e-05 0.011770161739011851 500 7.849293563579278
5750 5.066140244180944e-05 0.010534177376003687 600 8.746355685131194
5750 8.577809970401099e-05 0.015727595082898393 700 9.271523178807946
5750 0.00010679336537421391 0.010257910763794667 800 9.650180940892641
5760 0.00034278726960955267 0.020219237314632772 100 2.475247524752475
5760 0.00014314905846188854 0.01785192543973506 200 4.3383947939262475
5760 1.0924576882925736e-05 0.013855997173061236 300 5.859375
5760 8.763522978990403e-05 0.011861763393222462 400 6.884681583476764
5760 1.6915839346832373e-05 0.011353841777824893 500 7.949125596184419
5760 5.1027847889798924e-05 0.011004617156296881 600 8.823529411764707
5760 8.319601258505186e-05 0.01597946072339911 700 9.333333333333334
5760 0.00010621435737812641 0.010221655176565834 800 9.732360097323602
5770 0.0003208387241147153 0.01963721997369981 100 2.5316455696202533
5770 0.00010057979710347424 0.01850278347964844 200 4.415011037527593
5770 4.904738122974419e-06 0.01388503506785685 300 5.964214711729622
5770 8.363099646747671e-05 0.011904539703628488 400 6.980802792321116
5770 1.8959279748052278e-05 0.011311597778149008 500 8.051529790660226
5770 5.121459775327156e-05 0.010986665244522128 600 8.928571428571429
5770 8.646642004036383e-05 0.015942030409355403 700 9.433962264150942
5770 0.00010975845526075301 0.010303146722386573 800 9.828009828009828
5780 0.00037934129958016856 0.020795353518896956 100 2.5906735751295336
